----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 7.7974 	 MSE Reconstruct Loss 4.0547	 BCE Reconstruct Loss 2.6619	 KL Loss 2.8000----------pretrain Epoch 619:----------
VAE iteration 0 	 ELBO Loss 7.8081 	 MSE Reconstruct Loss 4.0650	 BCE Reconstruct Loss 2.6630	 KL Loss 2.7903----------pretrain Epoch 620:----------
VAE iteration 0 	 ELBO Loss 7.7742 	 MSE Reconstruct Loss 4.0438	 BCE Reconstruct Loss 2.6522	 KL Loss 2.7776----------pretrain Epoch 621:----------
VAE iteration 0 	 ELBO Loss 7.8393 	 MSE Reconstruct Loss 4.0927	 BCE Reconstruct Loss 2.6616	 KL Loss 2.7871----------pretrain Epoch 622:----------
VAE iteration 0 	 ELBO Loss 7.8278 	 MSE Reconstruct Loss 4.0706	 BCE Reconstruct Loss 2.6694	 KL Loss 2.7866----------pretrain Epoch 623:----------
VAE iteration 0 	 ELBO Loss 7.8182 	 MSE Reconstruct Loss 4.0794	 BCE Reconstruct Loss 2.6556	 KL Loss 2.7672----------pretrain Epoch 624:----------
VAE iteration 0 	 ELBO Loss 7.8063 	 MSE Reconstruct Loss 4.0677	 BCE Reconstruct Loss 2.6505	 KL Loss 2.7722----------pretrain Epoch 625:----------
VAE iteration 0 	 ELBO Loss 7.8175 	 MSE Reconstruct Loss 4.0638	 BCE Reconstruct Loss 2.6660	 KL Loss 2.7634----------pretrain Epoch 626:----------
VAE iteration 0 	 ELBO Loss 7.8139 	 MSE Reconstruct Loss 4.0358	 BCE Reconstruct Loss 2.6635	 KL Loss 2.8240----------pretrain Epoch 627:----------
VAE iteration 0 	 ELBO Loss 7.8095 	 MSE Reconstruct Loss 4.0535	 BCE Reconstruct Loss 2.6647	 KL Loss 2.7577----------pretrain Epoch 628:----------
VAE iteration 0 	 ELBO Loss 7.8746 	 MSE Reconstruct Loss 4.0956	 BCE Reconstruct Loss 2.6846	 KL Loss 2.7579----------pretrain Epoch 629:----------
VAE iteration 0 	 ELBO Loss 7.8242 	 MSE Reconstruct Loss 4.0764	 BCE Reconstruct Loss 2.6523	 KL Loss 2.7532----------pretrain Epoch 630:----------
VAE iteration 0 	 ELBO Loss 7.8381 	 MSE Reconstruct Loss 4.1118	 BCE Reconstruct Loss 2.6465	 KL Loss 2.7066----------pretrain Epoch 631:----------
VAE iteration 0 	 ELBO Loss 7.8254 	 MSE Reconstruct Loss 4.0775	 BCE Reconstruct Loss 2.6582	 KL Loss 2.7241----------pretrain Epoch 632:----------
VAE iteration 0 	 ELBO Loss 7.8295 	 MSE Reconstruct Loss 4.0909	 BCE Reconstruct Loss 2.6511	 KL Loss 2.7116----------pretrain Epoch 633:----------
VAE iteration 0 	 ELBO Loss 7.8186 	 MSE Reconstruct Loss 4.0491	 BCE Reconstruct Loss 2.6617	 KL Loss 2.7549----------pretrain Epoch 634:----------
VAE iteration 0 	 ELBO Loss 7.8387 	 MSE Reconstruct Loss 4.0712	 BCE Reconstruct Loss 2.6718	 KL Loss 2.7178----------pretrain Epoch 635:----------
VAE iteration 0 	 ELBO Loss 7.8681 	 MSE Reconstruct Loss 4.1033	 BCE Reconstruct Loss 2.6579	 KL Loss 2.7385----------pretrain Epoch 636:----------
VAE iteration 0 	 ELBO Loss 7.8885 	 MSE Reconstruct Loss 4.1279	 BCE Reconstruct Loss 2.6770	 KL Loss 2.6741----------pretrain Epoch 637:----------
VAE iteration 0 	 ELBO Loss 7.8327 	 MSE Reconstruct Loss 4.0703	 BCE Reconstruct Loss 2.6535	 KL Loss 2.7293----------pretrain Epoch 638:----------
VAE iteration 0 	 ELBO Loss 7.8266 	 MSE Reconstruct Loss 4.0636	 BCE Reconstruct Loss 2.6635	 KL Loss 2.6993----------pretrain Epoch 639:----------
VAE iteration 0 	 ELBO Loss 7.8863 	 MSE Reconstruct Loss 4.1077	 BCE Reconstruct Loss 2.6814	 KL Loss 2.6870----------pretrain Epoch 640:----------
VAE iteration 0 	 ELBO Loss 7.8677 	 MSE Reconstruct Loss 4.0730	 BCE Reconstruct Loss 2.6775	 KL Loss 2.7292----------pretrain Epoch 641:----------
VAE iteration 0 	 ELBO Loss 7.8642 	 MSE Reconstruct Loss 4.1109	 BCE Reconstruct Loss 2.6619	 KL Loss 2.6593----------pretrain Epoch 642:----------
VAE iteration 0 	 ELBO Loss 7.8719 	 MSE Reconstruct Loss 4.0966	 BCE Reconstruct Loss 2.6904	 KL Loss 2.6373----------pretrain Epoch 643:----------
VAE iteration 0 	 ELBO Loss 7.9067 	 MSE Reconstruct Loss 4.1147	 BCE Reconstruct Loss 2.6859	 KL Loss 2.6822----------pretrain Epoch 644:----------
VAE iteration 0 	 ELBO Loss 7.8855 	 MSE Reconstruct Loss 4.1033	 BCE Reconstruct Loss 2.6748	 KL Loss 2.6785----------pretrain Epoch 645:----------
VAE iteration 0 	 ELBO Loss 7.8836 	 MSE Reconstruct Loss 4.1015	 BCE Reconstruct Loss 2.6651	 KL Loss 2.6953----------pretrain Epoch 646:----------
VAE iteration 0 	 ELBO Loss 7.8693 	 MSE Reconstruct Loss 4.0675	 BCE Reconstruct Loss 2.6886	 KL Loss 2.6794----------pretrain Epoch 647:----------
VAE iteration 0 	 ELBO Loss 7.8781 	 MSE Reconstruct Loss 4.1023	 BCE Reconstruct Loss 2.6713	 KL Loss 2.6523----------pretrain Epoch 648:----------
VAE iteration 0 	 ELBO Loss 7.9003 	 MSE Reconstruct Loss 4.1218	 BCE Reconstruct Loss 2.6761	 KL Loss 2.6408----------pretrain Epoch 649:----------
VAE iteration 0 	 ELBO Loss 7.8825 	 MSE Reconstruct Loss 4.1116	 BCE Reconstruct Loss 2.6748	 KL Loss 2.6195----------pretrain Epoch 650:----------
VAE iteration 0 	 ELBO Loss 7.8987 	 MSE Reconstruct Loss 4.1164	 BCE Reconstruct Loss 2.6855	 KL Loss 2.6153----------pretrain Epoch 651:----------
VAE iteration 0 	 ELBO Loss 7.9000 	 MSE Reconstruct Loss 4.1159	 BCE Reconstruct Loss 2.6864	 KL Loss 2.6114----------pretrain Epoch 652:----------
VAE iteration 0 	 ELBO Loss 7.8736 	 MSE Reconstruct Loss 4.0921	 BCE Reconstruct Loss 2.6771	 KL Loss 2.6211----------pretrain Epoch 653:----------
VAE iteration 0 	 ELBO Loss 7.9237 	 MSE Reconstruct Loss 4.1280	 BCE Reconstruct Loss 2.6842	 KL Loss 2.6319----------pretrain Epoch 654:----------
VAE iteration 0 	 ELBO Loss 7.8517 	 MSE Reconstruct Loss 4.0684	 BCE Reconstruct Loss 2.6744	 KL Loss 2.6197----------pretrain Epoch 655:----------
VAE iteration 0 	 ELBO Loss 7.9280 	 MSE Reconstruct Loss 4.1219	 BCE Reconstruct Loss 2.6832	 KL Loss 2.6469----------pretrain Epoch 656:----------
VAE iteration 0 	 ELBO Loss 7.9079 	 MSE Reconstruct Loss 4.1354	 BCE Reconstruct Loss 2.6794	 KL Loss 2.5705----------pretrain Epoch 657:----------
VAE iteration 0 	 ELBO Loss 7.9155 	 MSE Reconstruct Loss 4.1299	 BCE Reconstruct Loss 2.6976	 KL Loss 2.5530----------pretrain Epoch 658:----------
VAE iteration 0 	 ELBO Loss 7.9183 	 MSE Reconstruct Loss 4.1252	 BCE Reconstruct Loss 2.6971	 KL Loss 2.5660----------pretrain Epoch 659:----------
VAE iteration 0 	 ELBO Loss 7.9213 	 MSE Reconstruct Loss 4.1213	 BCE Reconstruct Loss 2.6896	 KL Loss 2.5940----------pretrain Epoch 660:----------
VAE iteration 0 	 ELBO Loss 7.9160 	 MSE Reconstruct Loss 4.0933	 BCE Reconstruct Loss 2.7045	 KL Loss 2.6066----------pretrain Epoch 661:----------
VAE iteration 0 	 ELBO Loss 7.9407 	 MSE Reconstruct Loss 4.1360	 BCE Reconstruct Loss 2.6982	 KL Loss 2.5735----------pretrain Epoch 662:----------
VAE iteration 0 	 ELBO Loss 7.9316 	 MSE Reconstruct Loss 4.1399	 BCE Reconstruct Loss 2.6929	 KL Loss 2.5503----------pretrain Epoch 663:----------
VAE iteration 0 	 ELBO Loss 7.9105 	 MSE Reconstruct Loss 4.1024	 BCE Reconstruct Loss 2.6922	 KL Loss 2.5843----------pretrain Epoch 664:----------
VAE iteration 0 	 ELBO Loss 7.9136 	 MSE Reconstruct Loss 4.1111	 BCE Reconstruct Loss 2.7094	 KL Loss 2.5263----------pretrain Epoch 665:----------
VAE iteration 0 	 ELBO Loss 7.9136 	 MSE Reconstruct Loss 4.1056	 BCE Reconstruct Loss 2.6974	 KL Loss 2.5612----------pretrain Epoch 666:----------
VAE iteration 0 	 ELBO Loss 7.9308 	 MSE Reconstruct Loss 4.1238	 BCE Reconstruct Loss 2.6999	 KL Loss 2.5475----------pretrain Epoch 667:----------
VAE iteration 0 	 ELBO Loss 7.9422 	 MSE Reconstruct Loss 4.1314	 BCE Reconstruct Loss 2.7033	 KL Loss 2.5433----------pretrain Epoch 668:----------
VAE iteration 0 	 ELBO Loss 7.9353 	 MSE Reconstruct Loss 4.1277	 BCE Reconstruct Loss 2.7000	 KL Loss 2.5385----------pretrain Epoch 669:----------
VAE iteration 0 	 ELBO Loss 7.9087 	 MSE Reconstruct Loss 4.1010	 BCE Reconstruct Loss 2.7040	 KL Loss 2.5241----------pretrain Epoch 670:----------
VAE iteration 0 	 ELBO Loss 7.9576 	 MSE Reconstruct Loss 4.1425	 BCE Reconstruct Loss 2.7147	 KL Loss 2.5114----------pretrain Epoch 671:----------
VAE iteration 0 	 ELBO Loss 7.9245 	 MSE Reconstruct Loss 4.1167	 BCE Reconstruct Loss 2.6997	 KL Loss 2.5241----------pretrain Epoch 672:----------
VAE iteration 0 	 ELBO Loss 7.9511 	 MSE Reconstruct Loss 4.1463	 BCE Reconstruct Loss 2.7182	 KL Loss 2.4700----------pretrain Epoch 673:----------
VAE iteration 0 	 ELBO Loss 7.9806 	 MSE Reconstruct Loss 4.1726	 BCE Reconstruct Loss 2.7230	 KL Loss 2.4613----------pretrain Epoch 674:----------
VAE iteration 0 	 ELBO Loss 7.9189 	 MSE Reconstruct Loss 4.1280	 BCE Reconstruct Loss 2.7077	 KL Loss 2.4527----------pretrain Epoch 675:----------
VAE iteration 0 	 ELBO Loss 7.9377 	 MSE Reconstruct Loss 4.1227	 BCE Reconstruct Loss 2.7073	 KL Loss 2.5030----------pretrain Epoch 676:----------
VAE iteration 0 	 ELBO Loss 7.9385 	 MSE Reconstruct Loss 4.1239	 BCE Reconstruct Loss 2.7263	 KL Loss 2.4544----------pretrain Epoch 677:----------
VAE iteration 0 	 ELBO Loss 7.9221 	 MSE Reconstruct Loss 4.1117	 BCE Reconstruct Loss 2.6967	 KL Loss 2.5069----------pretrain Epoch 678:----------
VAE iteration 0 	 ELBO Loss 7.9426 	 MSE Reconstruct Loss 4.1264	 BCE Reconstruct Loss 2.7150	 KL Loss 2.4738----------pretrain Epoch 679:----------
VAE iteration 0 	 ELBO Loss 7.9781 	 MSE Reconstruct Loss 4.1530	 BCE Reconstruct Loss 2.7301	 KL Loss 2.4555----------pretrain Epoch 680:----------
VAE iteration 0 	 ELBO Loss 7.9456 	 MSE Reconstruct Loss 4.1350	 BCE Reconstruct Loss 2.7185	 KL Loss 2.4443----------pretrain Epoch 681:----------
VAE iteration 0 	 ELBO Loss 7.9444 	 MSE Reconstruct Loss 4.1228	 BCE Reconstruct Loss 2.7396	 KL Loss 2.4172----------pretrain Epoch 682:----------
VAE iteration 0 	 ELBO Loss 8.0028 	 MSE Reconstruct Loss 4.1686	 BCE Reconstruct Loss 2.7290	 KL Loss 2.4644----------pretrain Epoch 683:----------
VAE iteration 0 	 ELBO Loss 7.9349 	 MSE Reconstruct Loss 4.1372	 BCE Reconstruct Loss 2.7069	 KL Loss 2.4278----------pretrain Epoch 684:----------
VAE iteration 0 	 ELBO Loss 7.9505 	 MSE Reconstruct Loss 4.1396	 BCE Reconstruct Loss 2.7219	 KL Loss 2.4195----------pretrain Epoch 685:----------
VAE iteration 0 	 ELBO Loss 7.9959 	 MSE Reconstruct Loss 4.1573	 BCE Reconstruct Loss 2.7348	 KL Loss 2.4480----------pretrain Epoch 686:----------
VAE iteration 0 	 ELBO Loss 7.9877 	 MSE Reconstruct Loss 4.1609	 BCE Reconstruct Loss 2.7286	 KL Loss 2.4314----------pretrain Epoch 687:----------
VAE iteration 0 	 ELBO Loss 7.9421 	 MSE Reconstruct Loss 4.1230	 BCE Reconstruct Loss 2.7147	 KL Loss 2.4406----------pretrain Epoch 688:----------
VAE iteration 0 	 ELBO Loss 7.9804 	 MSE Reconstruct Loss 4.1397	 BCE Reconstruct Loss 2.7479	 KL Loss 2.4106----------pretrain Epoch 689:----------
VAE iteration 0 	 ELBO Loss 7.9826 	 MSE Reconstruct Loss 4.1540	 BCE Reconstruct Loss 2.7235	 KL Loss 2.4336----------pretrain Epoch 690:----------
VAE iteration 0 	 ELBO Loss 7.9846 	 MSE Reconstruct Loss 4.1504	 BCE Reconstruct Loss 2.7268	 KL Loss 2.4344----------pretrain Epoch 691:----------
VAE iteration 0 	 ELBO Loss 8.0081 	 MSE Reconstruct Loss 4.1741	 BCE Reconstruct Loss 2.7287	 KL Loss 2.4255----------pretrain Epoch 692:----------
VAE iteration 0 	 ELBO Loss 7.9577 	 MSE Reconstruct Loss 4.1299	 BCE Reconstruct Loss 2.7328	 KL Loss 2.3989----------pretrain Epoch 693:----------
VAE iteration 0 	 ELBO Loss 7.9579 	 MSE Reconstruct Loss 4.1356	 BCE Reconstruct Loss 2.7191	 KL Loss 2.4129----------pretrain Epoch 694:----------
VAE iteration 0 	 ELBO Loss 7.9639 	 MSE Reconstruct Loss 4.1492	 BCE Reconstruct Loss 2.7254	 KL Loss 2.3785----------pretrain Epoch 695:----------
VAE iteration 0 	 ELBO Loss 8.0041 	 MSE Reconstruct Loss 4.1725	 BCE Reconstruct Loss 2.7220	 KL Loss 2.4187----------pretrain Epoch 696:----------
VAE iteration 0 	 ELBO Loss 8.0000 	 MSE Reconstruct Loss 4.1703	 BCE Reconstruct Loss 2.7451	 KL Loss 2.3604----------pretrain Epoch 697:----------
VAE iteration 0 	 ELBO Loss 7.9559 	 MSE Reconstruct Loss 4.1274	 BCE Reconstruct Loss 2.7298	 KL Loss 2.3872----------pretrain Epoch 698:----------
VAE iteration 0 	 ELBO Loss 8.0093 	 MSE Reconstruct Loss 4.1701	 BCE Reconstruct Loss 2.7329	 KL Loss 2.4001----------pretrain Epoch 699:----------
VAE iteration 0 	 ELBO Loss 7.9971 	 MSE Reconstruct Loss 4.1692	 BCE Reconstruct Loss 2.7504	 KL Loss 2.3338----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 11.4588 	 MSE Reconstruct Loss 7.5715	 BCE Reconstruct Loss 3.8237	 KL Loss 18.8677----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.5298 	 MSE Reconstruct Loss 3.8251	 BCE Reconstruct Loss 2.5842	 KL Loss 35.2988----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 11.1984 	 MSE Reconstruct Loss 7.3818	 BCE Reconstruct Loss 3.8091	 KL Loss 2.2152----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.6413 	 MSE Reconstruct Loss 3.8822	 BCE Reconstruct Loss 2.6769	 KL Loss 24.0952----------pretrain Epoch 2:----------
VAE iteration 0 	 ELBO Loss 6.3685 	 MSE Reconstruct Loss 3.7649	 BCE Reconstruct Loss 2.5302	 KL Loss 21.2587----------pretrain Epoch 3:----------
VAE iteration 0 	 ELBO Loss 6.2970 	 MSE Reconstruct Loss 3.7406	 BCE Reconstruct Loss 2.4851	 KL Loss 20.3934----------pretrain Epoch 4:----------
VAE iteration 0 	 ELBO Loss 6.2579 	 MSE Reconstruct Loss 3.7293	 BCE Reconstruct Loss 2.4583	 KL Loss 19.8237----------pretrain Epoch 5:----------
VAE iteration 0 	 ELBO Loss 6.2286 	 MSE Reconstruct Loss 3.7243	 BCE Reconstruct Loss 2.4342	 KL Loss 19.5314----------pretrain Epoch 6:----------
VAE iteration 0 	 ELBO Loss 6.2077 	 MSE Reconstruct Loss 3.7211	 BCE Reconstruct Loss 2.4169	 KL Loss 19.1870----------pretrain Epoch 7:----------
VAE iteration 0 	 ELBO Loss 6.1920 	 MSE Reconstruct Loss 3.7168	 BCE Reconstruct Loss 2.4067	 KL Loss 18.6472----------pretrain Epoch 8:----------
VAE iteration 0 	 ELBO Loss 6.1792 	 MSE Reconstruct Loss 3.7144	 BCE Reconstruct Loss 2.3968	 KL Loss 18.2849----------pretrain Epoch 9:----------
VAE iteration 0 	 ELBO Loss 6.1689 	 MSE Reconstruct Loss 3.7134	 BCE Reconstruct Loss 2.3884	 KL Loss 17.7915----------pretrain Epoch 10:----------
VAE iteration 0 	 ELBO Loss 6.1580 	 MSE Reconstruct Loss 3.7102	 BCE Reconstruct Loss 2.3807	 KL Loss 17.5835----------pretrain Epoch 11:----------
VAE iteration 0 	 ELBO Loss 6.1514 	 MSE Reconstruct Loss 3.7095	 BCE Reconstruct Loss 2.3755	 KL Loss 17.2201----------pretrain Epoch 12:----------
VAE iteration 0 	 ELBO Loss 6.1402 	 MSE Reconstruct Loss 3.7080	 BCE Reconstruct Loss 2.3654	 KL Loss 17.0756----------pretrain Epoch 13:----------
VAE iteration 0 	 ELBO Loss 6.1329 	 MSE Reconstruct Loss 3.7063	 BCE Reconstruct Loss 2.3596	 KL Loss 16.9315----------pretrain Epoch 14:----------
VAE iteration 0 	 ELBO Loss 6.1245 	 MSE Reconstruct Loss 3.7061	 BCE Reconstruct Loss 2.3509	 KL Loss 16.8640----------pretrain Epoch 15:----------
VAE iteration 0 	 ELBO Loss 6.1180 	 MSE Reconstruct Loss 3.7052	 BCE Reconstruct Loss 2.3448	 KL Loss 16.7673----------pretrain Epoch 16:----------
VAE iteration 0 	 ELBO Loss 6.1124 	 MSE Reconstruct Loss 3.7051	 BCE Reconstruct Loss 2.3397	 KL Loss 16.4766----------pretrain Epoch 17:----------
VAE iteration 0 	 ELBO Loss 6.1101 	 MSE Reconstruct Loss 3.7048	 BCE Reconstruct Loss 2.3368	 KL Loss 16.4745
